Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
182253,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,16,4071
182254,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,16,4071
182255,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,10.08,16,4071
182256,Indigo,6E-489,Chennai,Night,one,Early_Morning,Delhi,Economy,10.75,16,4071
182257,Indigo,6E-6137,Chennai,Morning,one,Night,Delhi,Economy,11.75,16,4071
182258,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,16,4121
182259,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,16,4121
182260,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,16,4122
182261,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,16,4157
182262,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,16,4971
182263,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,16,4971
182264,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,16,4971
182265,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,16,4971
182266,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,16,4971
182267,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.42,16,4971
182268,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,16,4971
182269,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,16,4971
182270,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,14.42,16,4971
182271,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,16,4971
182272,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,16.0,16,4971
182273,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,16,4678
