Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
97953,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,24,2201
97954,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,24,2201
97955,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,24,2201
97956,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,24,2201
97957,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,24,2201
97958,GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,1.92,24,2201
97959,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.92,24,2201
97960,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,24,2208
97961,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,5.67,24,2203
97962,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.17,24,2203
97963,AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.33,24,2203
97964,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,24,2203
97965,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.17,24,2203
97966,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10.0,24,2203
97967,AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,24,2203
97968,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,24,2203
97969,AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,24,2203
97970,AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,15.25,24,2203
97971,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.83,24,2309
97972,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,24,2309
97973,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2.0,24,2309
97974,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,24,2414
97975,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,24,2729
97976,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,24.92,24,3450
97977,AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,24,3953
97978,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,24,3953
97979,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.08,24,3957
97980,Air_India,AI-9547,Bangalore,Evening,one,Morning,Mumbai,Economy,13.33,24,3961
97981,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,24,4027
