Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
208653,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Business,5.33,20,41281
208654,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,20,41281
208655,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,20,41281
208656,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,20,41281
208657,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,20,41281
208658,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,20,41281
208659,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,20,41281
208660,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,20,41281
208661,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,20,41281
208662,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,20,41281
208663,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,20,41281
208664,Air_India,AI-837,Delhi,Evening,one,Night,Mumbai,Business,5.58,20,41113
208665,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,20,41113
208666,Air_India,AI-839,Delhi,Night,one,Morning,Mumbai,Business,12.25,20,41113
208667,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,20,41113
208668,Air_India,AI-837,Delhi,Evening,one,Morning,Mumbai,Business,15.33,20,41113
208669,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,20,41113
208670,Air_India,AI-544,Delhi,Evening,one,Morning,Mumbai,Business,16.42,20,41113
208671,Air_India,AI-542,Delhi,Morning,one,Morning,Mumbai,Business,23.92,20,41113
208672,Air_India,AI-560,Delhi,Morning,one,Morning,Mumbai,Business,25.5,20,41113
208673,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,20,42312
208674,Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Business,26.5,20,42777
208675,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5.0,20,44081
208676,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,20,44025
208677,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,20,44664
208678,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,20,44622
208679,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,20,45562
208680,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,20,47217
208681,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Business,13.25,20,47217
208682,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.0,20,47856
208683,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,20,49896
208684,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,20,49896
208685,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.25,20,50969
208686,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.0,20,50969
208687,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,20,50969
208688,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,20,50969
208689,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,20.42,20,50969
208690,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,24.83,20,50969
208691,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,20,51384
208692,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,20,51384
208693,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2.17,20,51496
208694,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,20,53164
208695,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,20,53164
208696,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.0,20,53164
208697,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,20,53164
208698,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,20,53164
208699,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,20,53164
208700,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,20,53164
208701,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,20,53164
208702,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,20,53164
208703,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,20,53164
208704,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.17,20,53164
208705,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,20,53164
208706,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,20,53164
208707,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,20,53164
208708,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,20,53164
208709,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,20,53164
208710,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,20,53164
208711,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.33,20,53164
208712,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,20,53164
208713,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,20,53164
208714,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,20,53164
208715,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Business,19.08,20,53164
208716,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Business,22.83,20,53164
208717,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.42,20,53164
208718,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,20,59033
208719,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,20,59033
208720,Air_India,AI-423,Delhi,Early_Morning,one,Night,Mumbai,Business,15.25,20,59033
208721,Air_India,AI-762,Delhi,Night,one,Evening,Mumbai,Business,21.58,20,59033
208722,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,20,59033
208723,Air_India,AI-764,Delhi,Evening,one,Evening,Mumbai,Business,24.92,20,59033
208724,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,20,59033
208725,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,20,60601
208726,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6.0,20,60713
208727,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,20,63816
208728,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Business,20.08,20,65081
208729,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,20,69113
208730,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,20,69113
208731,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.5,20,85801
208732,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Business,13.83,20,85801
208733,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,21,22152
