Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
180753,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,5,7353
180754,Indigo,6E-2752,Chennai,Evening,zero,Night,Delhi,Economy,2.75,5,7562
180755,Indigo,6E-6219,Chennai,Morning,one,Afternoon,Delhi,Economy,4.92,5,7877
180756,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,5,7877
180757,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,5,7877
180758,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.17,5,7877
180759,Indigo,6E-605,Chennai,Afternoon,one,Evening,Delhi,Economy,6.25,5,7877
180760,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,5,7877
180761,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,6.67,5,7877
180762,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,5,7877
180763,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,5,7877
180764,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,5,7877
180765,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,5,7877
180766,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,5,7877
180767,Indigo,6E-495,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.5,5,7877
180768,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,10.0,5,7877
180769,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,10.08,5,7877
180770,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,10.33,5,7877
180771,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,10.33,5,7877
180772,Indigo,6E-6137,Chennai,Morning,one,Evening,Delhi,Economy,7.75,5,8523
180773,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,5,8604
180774,Indigo,6E-6137,Chennai,Morning,one,Night,Delhi,Economy,11.75,5,9169
180775,Indigo,6E-2062,Chennai,Evening,zero,Evening,Delhi,Economy,2.58,5,9452
180776,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,5,9558
180777,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,5,9558
180778,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,5,9978
180779,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,5,9978
180780,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,5,9767
180781,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,5,9768
180782,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,5,9768
180783,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,5,9768
180784,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Delhi,Economy,5.83,5,9814
180785,Air_India,AI-766,Chennai,Morning,one,Night,Delhi,Economy,11.67,5,10608
180786,Air_India,AI-766,Chennai,Morning,one,Morning,Delhi,Economy,21.92,5,10608
180787,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,5,11448
180788,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,5,11448
