Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
204153,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,19,5134
204154,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,19,5134
204155,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,17.5,19,5239
204156,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,19,5798
204157,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,28.17,19,5625
204158,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,19,5659
204159,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,19,6015
204160,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.25,19,6032
204161,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,19,6032
204162,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,19,6032
204163,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,19,6032
204164,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Hyderabad,Economy,19.33,19,6032
204165,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Economy,22.08,19,6032
204166,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.83,19,6032
204167,Vistara,UK-824,Chennai,Night,one,Early_Morning,Hyderabad,Economy,11.33,19,6347
204168,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,19,6347
204169,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,19,6045
204170,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.25,19,6045
204171,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,19,6118
204172,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.25,19,6360
204173,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,19,6966
204174,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,19,6885
204175,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,19,7281
204176,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,9.92,19,7232
204177,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,19,7651
204178,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,19,8432
204179,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,19,8444
204180,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,19,9953
204181,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,19,9953
204182,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,23.83,19,9953
204183,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,26.75,19,10268
204184,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,19,10056
204185,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,19,10056
204186,Air_India,AI-429,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,34.25,19,11686
204187,AirAsia,I5-517,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,20,1105
204188,GO_FIRST,G8-505,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.25,20,1105
204189,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.0,20,1551
204190,Indigo,6E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,20,1551
204191,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,20,1551
204192,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,20,1551
204193,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,20,1551
204194,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,20,1550
204195,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,20,1550
204196,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,20,1800
204197,Indigo,6E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,20,1800
204198,Indigo,6E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,20,1800
204199,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,3.92,20,2862
204200,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,20,2862
204201,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,20,2862
204202,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,20,2862
