Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
248853,Vistara,UK-802,Bangalore,Evening,one,Evening,Mumbai,Business,22.83,4,67004
248854,Vistara,UK-820,Bangalore,Evening,one,Evening,Mumbai,Business,23.83,4,67004
248855,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,4,69244
248856,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,4,69244
248857,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,4,69244
248858,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,4,69244
248859,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,4,69244
248860,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,4,69244
248861,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,8.5,4,69580
248862,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,4,69580
248863,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,4,76860
248864,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,4,76860
248865,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,4,77196
248866,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,4,77196
248867,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,4,77196
248868,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,4,77196
248869,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,4,77196
248870,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,17.33,4,77196
248871,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,11.33,4,77868
248872,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.83,4,77868
248873,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,4,77868
248874,Vistara,UK-818,Bangalore,Evening,one,Evening,Mumbai,Business,23.42,4,79100
248875,Vistara,UK-802,Bangalore,Evening,one,Evening,Mumbai,Business,24.25,4,79100
248876,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Mumbai,Business,18.33,4,81788
248877,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.17,4,81788
248878,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Mumbai,Business,20.17,4,81788
248879,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,4,82796
248880,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.0,4,82796
248881,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.0,4,82796
248882,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,4,84028
248883,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,4,84028
248884,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,4,84028
248885,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Mumbai,Business,16.92,4,84028
248886,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Mumbai,Business,17.75,4,84028
248887,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Mumbai,Business,18.75,4,84028
248888,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,8.58,4,85787
248889,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,5,20760
248890,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,5,20760
248891,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,5,20760
248892,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,5,20760
248893,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,5,20760
248894,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,5,20760
248895,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.83,5,20760
248896,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,5,20760
248897,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Business,1.75,5,26472
248898,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Business,17.42,5,29170
248899,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26.0,5,35586
248900,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.92,5,39623
248901,Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,23.58,5,44647
248902,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Business,10.08,5,48289
248903,Vistara,UK-657,Bangalore,Morning,one,Morning,Mumbai,Business,24.0,5,48289
