Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
189453,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,17,5617
189454,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,17,5617
189455,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,17,5617
189456,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,17,5880
189457,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,17,5932
189458,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,13.83,17,5932
189459,Indigo,6E-269,Chennai,Morning,one,Evening,Mumbai,Economy,9.33,17,5987
189460,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,17,6037
189461,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,17,6037
189462,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,17,6037
189463,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,16.5,17,6037
189464,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,17,6037
189465,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,17,6037
189466,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,17,6618
189467,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,17,6352
189468,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,38.58,17,6503
189469,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,17,6877
189470,Indigo,6E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,17,7090
189471,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,17,7090
189472,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,32.92,17,7427
189473,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,34.83,17,7448
189474,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,17,7579
189475,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,17,7720
189476,Indigo,6E-782,Chennai,Morning,one,Evening,Mumbai,Economy,9.92,17,7835
189477,SpiceJet,SG-6005,Chennai,Night,zero,Night,Mumbai,Economy,2.0,17,8828
189478,Air_India,AI-430,Chennai,Morning,one,Afternoon,Mumbai,Economy,29.17,17,8372
189479,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,18.75,17,8792
189480,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,35.25,17,8862
189481,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,11.83,17,8925
189482,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,17,9362
189483,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,17,9362
189484,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.58,17,9471
189485,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.58,17,9523
189486,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,31.5,17,9387
189487,SpiceJet,SG-520,Chennai,Afternoon,one,Early_Morning,Mumbai,Economy,15.5,17,9490
189488,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.67,17,9698
189489,Indigo,6E-188,Chennai,Morning,one,Afternoon,Mumbai,Economy,7.25,17,9788
189490,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.08,17,9807
189491,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,31.5,17,9807
189492,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Economy,14.75,17,10279
189493,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.42,17,10503
189494,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.42,17,10503
189495,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,20.83,17,10503
189496,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,16.58,17,10903
189497,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.0,17,10903
189498,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,17,11028
189499,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,17,11028
189500,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.25,17,10993
189501,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,17,11428
189502,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,17,11428
189503,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,17,11428
189504,SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.58,17,11170
189505,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,17,11553
189506,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,17,11903
189507,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Mumbai,Economy,3.67,17,11694
189508,Air_India,AI-766,Chennai,Morning,one,Evening,Mumbai,Economy,9.17,17,12028
189509,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,17,12408
189510,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,6.67,17,12408
189511,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,17,13122
189512,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,13.08,17,13122
189513,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,17,14185
189514,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,17,13848
189515,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,17,13848
189516,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,17,14624
189517,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.0,17,14624
189518,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,17,14624
189519,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,17,17852
189520,AirAsia,I5-1229,Chennai,Evening,one,Night,Mumbai,Economy,4.5,18,1830
189521,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.5,18,1830
189522,AirAsia,I5-821,Chennai,Night,one,Early_Morning,Mumbai,Economy,8.67,18,1830
189523,AirAsia,I5-1531,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.25,18,1830
189524,AirAsia,I5-1228,Chennai,Morning,one,Night,Mumbai,Economy,13.33,18,1830
189525,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,18,2960
189526,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,18,2960
189527,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,2.0,18,2960
189528,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,18,2960
189529,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Economy,2.17,18,2828
189530,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,5.08,18,2857
189531,Indigo,6E-847,Chennai,Evening,one,Night,Mumbai,Economy,6.75,18,2857
189532,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,7.08,18,2857
189533,Indigo,6E-847,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.08,18,2857
189534,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,8.5,18,2857
189535,Indigo,6E-6113,Chennai,Afternoon,one,Night,Mumbai,Economy,8.75,18,2857
189536,Indigo,6E-489,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.33,18,2857
189537,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Mumbai,Economy,10.08,18,2857
189538,Indigo,6E-605,Chennai,Afternoon,one,Night,Mumbai,Economy,10.17,18,2857
189539,Indigo,6E-5331,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,18,3000
189540,GO_FIRST,G8-302,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.83,18,3000
189541,GO_FIRST,G8-304,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,18,3000
189542,Indigo,6E-5347,Chennai,Night,zero,Late_Night,Mumbai,Economy,2.08,18,3000
189543,SpiceJet,SG-6006,Chennai,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.92,18,3150
189544,SpiceJet,SG-678,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,1.92,18,3150
189545,SpiceJet,SG-612,Chennai,Night,zero,Night,Mumbai,Economy,2.0,18,3150
189546,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.33,18,3349
189547,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,6.75,18,3349
189548,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,10.83,18,3349
189549,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,18,3458
189550,Indigo,6E-6111,Chennai,Morning,zero,Morning,Mumbai,Economy,1.92,18,3572
189551,Indigo,6E-929,Chennai,Afternoon,zero,Afternoon,Mumbai,Economy,1.92,18,3572
189552,Indigo,6E-5394,Chennai,Early_Morning,zero,Morning,Mumbai,Economy,2.0,18,3572
189553,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,18,3572
189554,Indigo,6E-6113,Chennai,Afternoon,one,Evening,Mumbai,Economy,4.08,18,3563
189555,Indigo,6E-605,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.5,18,3563
189556,Indigo,6E-6137,Chennai,Morning,one,Evening,Mumbai,Economy,9.58,18,3563
189557,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Mumbai,Economy,9.0,18,3689
189558,Indigo,6E-156,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.58,18,3689
189559,Indigo,6E-126,Chennai,Evening,zero,Evening,Mumbai,Economy,1.92,18,3782
189560,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,18,4027
189561,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,18,4027
189562,Indigo,6E-6006,Chennai,Afternoon,one,Night,Mumbai,Economy,7.67,18,4027
189563,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.83,18,4413
189564,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.08,18,4413
189565,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,13.08,18,4413
189566,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.92,18,4413
189567,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,18,4413
189568,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,5.75,18,4637
189569,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,6.92,18,4637
189570,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,18,4637
189571,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Economy,8.08,18,4637
189572,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,9.58,18,4637
189573,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,10.75,18,4637
189574,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.25,18,4637
189575,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.5,18,4637
189576,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,15.08,18,4637
189577,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,15.5,18,4637
