Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
195753,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,26,6339
195754,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,26,6437
195755,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,26,6437
195756,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,26,6437
195757,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,26,6437
195758,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,26,6437
195759,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,26,6437
195760,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,26,6437
195761,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,26,6437
195762,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,26,6437
195763,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,26,6437
195764,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,26,6476
195765,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,26,6308
195766,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,26,6308
195767,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,26,6308
195768,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.25,26,6308
195769,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,26,6308
195770,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Economy,18.0,26,6308
195771,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,26,7240
195772,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Economy,14.5,26,7189
195773,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,26,9272
195774,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,26,10556
195775,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,26,12734
195776,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,27,1548
195777,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,27,1548
195778,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,27,1548
195779,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,27,1654
195780,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,27,1654
195781,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,27,1654
195782,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,27,1654
195783,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,27,1654
195784,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,27,1996
195785,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,27,2212
195786,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,27,2719
195787,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.25,27,3038
195788,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Bangalore,Economy,6.42,27,3048
195789,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,27,3048
195790,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,27,3584
195791,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.17,27,3584
195792,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,27,3584
195793,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,27,4257
195794,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,27,4257
195795,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,27,4755
195796,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,27,4755
195797,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,27,4755
195798,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,27,4755
195799,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,27,4755
195800,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,27,4755
195801,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,27,4755
195802,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,27,4755
195803,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,27,4755
195804,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,27,4755
195805,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,27,4755
195806,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,27,4755
195807,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,27,4755
195808,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,27,4755
195809,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,27,4755
195810,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,27,4755
195811,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,27,4755
195812,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,27,4755
195813,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,27,4755
195814,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,27,4755
195815,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,27,4755
195816,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,23.08,27,4755
195817,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Economy,24.42,27,4755
195818,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Economy,24.83,27,4755
195819,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Economy,25.0,27,4755
195820,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Bangalore,Economy,25.83,27,4755
195821,GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,27,4445
195822,GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,27,4612
195823,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9.0,27,4612
195824,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,27,4612
195825,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,27,4612
195826,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,27,4612
195827,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,27,4612
195828,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,27,5294
195829,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,27,5888
195830,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,19.92,27,5888
195831,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,27,6432
195832,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,27,6432
195833,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,27,6432
195834,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,27,6437
195835,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,27,6437
195836,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,27,6437
195837,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,27,6437
195838,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,27,6437
195839,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,27,6437
195840,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,27,6437
195841,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,27,6437
195842,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,27,6437
195843,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,13.75,27,6437
195844,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,14.75,27,6437
195845,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,15.75,27,6437
195846,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Night,Bangalore,Economy,16.42,27,6437
195847,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,19.92,27,6437
195848,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Economy,21.75,27,6437
195849,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Economy,15.92,27,6203
195850,Air_India,AI-539,Chennai,Evening,one,Evening,Bangalore,Economy,23.25,27,6203
195851,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Economy,16.17,27,6308
195852,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Economy,6.17,27,6854
195853,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Economy,7.17,27,6623
195854,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.08,27,6623
195855,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Economy,19.5,27,6623
195856,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.5,27,7240
195857,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,27,7043
195858,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Economy,10.17,27,7568
195859,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,27,9272
195860,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Economy,12.58,27,11284
195861,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,27,11808
195862,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,27,12734
195863,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,28,1548
195864,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,28,1548
195865,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,28,1548
195866,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,28,1654
195867,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,28,1654
195868,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,28,1654
195869,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,28,1654
195870,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,28,1654
195871,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,28,1996
195872,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,28,2212
195873,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,28,2719
195874,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,28,3048
195875,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,28,3846
195876,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Economy,27.58,28,3846
195877,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,28,4257
195878,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,28,4257
195879,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,28,4161
195880,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,28,4755
195881,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,28,4755
195882,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,28,4755
