Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
94053,Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,27.42,1,9277
94054,Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,27.75,1,9277
94055,Air_India,AI-804,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,28.0,1,9277
94056,Air_India,AI-503,Bangalore,Evening,one,Night,Mumbai,Economy,28.33,1,9277
94057,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,28.67,1,9277
94058,Indigo,6E-131,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.5,1,9588
94059,Indigo,6E-131,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.42,1,9851
94060,Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,1,10659
94061,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,1,10743
94062,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,1,11205
94063,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Economy,17.33,1,11205
94064,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,25.25,1,11205
94065,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,26.25,1,11205
94066,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,26.42,1,11205
94067,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.17,1,11205
94068,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,16.75,1,11919
94069,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Economy,17.75,1,11919
94070,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Mumbai,Economy,17.75,1,11919
94071,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.75,1,11919
94072,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5.0,1,11573
94073,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,1,11952
94074,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.42,1,12029
94075,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.5,1,12544
94076,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,1,12266
94077,Indigo,6E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.08,1,12371
94078,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,1,12843
94079,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,1,13258
94080,Vistara,UK-802,Bangalore,Evening,one,Evening,Mumbai,Economy,21.67,1,13258
94081,Vistara,UK-820,Bangalore,Evening,one,Evening,Mumbai,Economy,22.67,1,13258
94082,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.92,1,13274
94083,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,1,13368
94084,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.5,1,13400
94085,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.0,1,14150
94086,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,1,14150
94087,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.5,1,14150
94088,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.67,1,14150
94089,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,1,14150
94090,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19.17,1,14150
94091,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Mumbai,Economy,20.17,1,14150
94092,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,1,14313
94093,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,1,15731
94094,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,28.17,1,18686
94095,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,29.17,1,18686
94096,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,1,18881
94097,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.42,1,18881
94098,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,1,19249
94099,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,28.17,1,19400
94100,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,29.17,1,19400
94101,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,40.0,1,19400
94102,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.0,1,19421
