Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
94353,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,3,13856
94354,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.08,3,13856
94355,Vistara,UK-818,Bangalore,Evening,one,Night,Mumbai,Economy,25.92,3,15583
94356,Vistara,UK-802,Bangalore,Evening,one,Night,Mumbai,Economy,26.75,3,15583
94357,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Economy,27.75,3,15583
94358,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Mumbai,Economy,38.58,3,15588
94359,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Mumbai,Economy,13.83,3,15757
94360,Vistara,UK-657,Bangalore,Morning,two_or_more,Afternoon,Mumbai,Economy,25.08,3,16286
94361,Vistara,UK-657,Bangalore,Morning,two_or_more,Afternoon,Mumbai,Economy,26.5,3,16286
94362,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Mumbai,Economy,29.0,3,16286
94363,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Mumbai,Economy,24.08,3,16420
94364,Vistara,UK-657,Bangalore,Morning,two_or_more,Morning,Mumbai,Economy,23.67,3,17510
94365,Vistara,UK-818,Bangalore,Evening,one,Night,Mumbai,Economy,27.83,3,18240
94366,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,3,18462
94367,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,3,18776
94368,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.92,3,18776
94369,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Mumbai,Economy,8.58,3,19197
94370,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Mumbai,Economy,9.75,3,19932
94371,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,7.25,3,19721
94372,Indigo,6E-886,Bangalore,Morning,one,Evening,Mumbai,Economy,9.92,3,19721
94373,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Mumbai,Economy,10.08,3,20299
94374,Indigo,6E-6326,Bangalore,Morning,one,Evening,Mumbai,Economy,8.42,3,20298
94375,Indigo,6E-6326,Bangalore,Morning,one,Night,Mumbai,Economy,9.42,3,20298
94376,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,3,20728
94377,Air_India,AI-501,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.92,3,20509
94378,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,3,20509
94379,Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,3,20614
94380,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,3,21769
94381,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.5,3,21769
94382,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,3,22189
94383,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,9.58,3,22189
94384,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.58,3,22692
94385,GO_FIRST,G8-146,Bangalore,Afternoon,one,Night,Mumbai,Economy,6.08,3,23759
94386,Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,25.25,3,40354
94387,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,4,5179
94388,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,4,5179
94389,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,4,5179
94390,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,4,5179
94391,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,4,5177
94392,Indigo,6E-5389,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.83,4,5178
94393,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2.0,4,5178
94394,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,4,5179
94395,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,4,5179
94396,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.25,4,5177
94397,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,4,5177
94398,GO_FIRST,G8-791,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.75,4,5177
94399,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,4,5177
94400,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,4,5177
94401,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,4,5177
94402,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Mumbai,Economy,14.92,4,5177
94403,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,15.25,4,5177
94404,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.92,4,5177
94405,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,24.92,4,5177
94406,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,4,5178
94407,Indigo,6E-113,Bangalore,Morning,one,Afternoon,Mumbai,Economy,5.83,4,5178
94408,Indigo,6E-6017,Bangalore,Evening,one,Late_Night,Mumbai,Economy,6.08,4,5178
94409,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,4,5178
94410,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,4,5178
94411,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.67,4,5178
94412,Indigo,6E-484,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.42,4,5178
94413,Indigo,6E-841,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,9.5,4,5178
94414,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.83,4,5178
94415,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,10.33,4,5178
94416,Indigo,6E-6257,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.42,4,5178
94417,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,4,5299
94418,Indigo,6E-807,Bangalore,Morning,one,Evening,Mumbai,Economy,6.83,4,5635
94419,Indigo,6E-7227,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,7.67,4,5635
94420,Indigo,6E-807,Bangalore,Morning,one,Evening,Mumbai,Economy,10.0,4,5635
94421,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,4,5703
94422,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,4,5755
94423,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,4,5913
94424,Indigo,6E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,4,6858
94425,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,4,7005
