Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
46053,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,18,2339
46054,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,18,2339
46055,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,18,2339
46056,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18,2339
46057,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,18,2339
46058,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,18,2339
46059,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,18,2339
46060,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,18,2339
46061,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,18,2336
46062,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,18,2336
46063,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,18,2336
46064,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,18,2336
46065,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,18,2336
46066,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,18,2336
46067,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,18,2336
46068,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,18,2336
46069,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,18,2336
46070,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,18,2336
46071,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,18,2336
46072,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,18,2339
46073,Indigo,6E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,18,2339
46074,Indigo,6E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,18,2339
46075,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,18,2339
46076,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,18,2339
46077,Indigo,6E-5395,Mumbai,Morning,one,Evening,Delhi,Economy,8.75,18,2339
46078,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,18,2738
46079,Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18,2738
46080,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,18,2464
46081,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,18,2464
46082,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18,2464
46083,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,18,2464
46084,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,18,2464
46085,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,18,2464
46086,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,18,2464
46087,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,18,2464
46088,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,18,2614
46089,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,18,2614
46090,SpiceJet,SG-1059,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,18,2614
46091,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,18,2614
46092,SpiceJet,SG-1090,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,18,2614
46093,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,18,2614
46094,SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,18,2614
46095,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,18,2614
46096,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,18,3024
46097,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,18,2738
