Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
55053,Indigo,6E-5366,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.83,15,5103
55054,AirAsia,I5-942,Mumbai,Afternoon,zero,Afternoon,Bangalore,Economy,1.67,15,5104
55055,Air_India,AI-639,Mumbai,Morning,zero,Morning,Bangalore,Economy,1.67,15,5103
55056,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,3.92,15,5101
55057,AirAsia,I5-423,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.5,15,5101
55058,AirAsia,I5-423,Mumbai,Afternoon,one,Late_Night,Bangalore,Economy,9.5,15,5101
55059,AirAsia,I5-330,Mumbai,Night,one,Morning,Bangalore,Economy,11.75,15,5101
55060,AirAsia,I5-330,Mumbai,Night,one,Afternoon,Bangalore,Economy,13.5,15,5101
55061,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,14.42,15,5101
55062,AirAsia,I5-620,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.17,15,5101
55063,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,15,5101
55064,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,15,5102
55065,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,15,5102
55066,GO_FIRST,G8-244,Mumbai,Evening,one,Night,Bangalore,Economy,5.5,15,5102
55067,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,6.83,15,5102
55068,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.92,15,5102
55069,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Bangalore,Economy,7.67,15,5102
55070,GO_FIRST,G8-2601,Mumbai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,7.92,15,5102
55071,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Bangalore,Economy,7.92,15,5102
55072,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,15,5102
55073,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.92,15,5102
55074,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Bangalore,Economy,8.92,15,5102
55075,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.17,15,5102
55076,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Bangalore,Economy,10.0,15,5102
55077,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,10.25,15,5102
55078,GO_FIRST,G8-602,Mumbai,Afternoon,two_or_more,Late_Night,Bangalore,Economy,10.58,15,5102
55079,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,15,5102
55080,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Bangalore,Economy,11.42,15,5102
55081,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Bangalore,Economy,11.5,15,5102
55082,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Bangalore,Economy,12.42,15,5102
55083,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Bangalore,Economy,13.42,15,5102
55084,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Bangalore,Economy,13.58,15,5102
55085,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,14.33,15,5102
55086,GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,15,5102
55087,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Bangalore,Economy,14.67,15,5102
55088,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,15,5102
55089,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Bangalore,Economy,15.42,15,5102
55090,Indigo,6E-6051,Mumbai,Evening,one,Night,Bangalore,Economy,3.75,15,5103
55091,Indigo,6E-6818,Mumbai,Evening,one,Night,Bangalore,Economy,4.08,15,5103
55092,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,15,5103
55093,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,15,5103
55094,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,15,5103
55095,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.0,15,5103
55096,Indigo,6E-6258,Mumbai,Morning,one,Evening,Bangalore,Economy,6.42,15,5103
55097,Indigo,6E-5359,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,15,5103
55098,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,15,5103
55099,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,15,5103
55100,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,15,5103
55101,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.0,15,5103
55102,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.08,15,5103
55103,Indigo,6E-5396,Mumbai,Afternoon,one,Night,Bangalore,Economy,9.25,15,5103
55104,Indigo,6E-136,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,9.58,15,5103
55105,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,10.08,15,5103
55106,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,15,5471
55107,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,15,5471
55108,Indigo,6E-6463,Mumbai,Early_Morning,zero,Morning,Bangalore,Economy,1.58,15,5208
55109,Indigo,6E-331,Mumbai,Evening,zero,Night,Bangalore,Economy,1.75,15,5208
55110,Indigo,6E-219,Mumbai,Afternoon,zero,Evening,Bangalore,Economy,1.75,15,5313
55111,Indigo,6E-5391,Mumbai,Night,zero,Night,Bangalore,Economy,1.75,15,5313
55112,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,15,5681
55113,Air_India,AI-607,Mumbai,Evening,zero,Evening,Bangalore,Economy,1.75,15,5418
55114,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,15,5560
55115,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,15,5985
55116,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.08,15,6405
55117,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,15,6473
55118,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,15,6473
55119,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,15,6473
55120,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,8.83,15,6473
55121,Indigo,6E-5312,Mumbai,Morning,one,Night,Bangalore,Economy,10.0,15,6473
55122,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,15,6930
55123,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,15,6930
55124,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,15,7387
55125,Indigo,6E-5307,Mumbai,Morning,one,Evening,Bangalore,Economy,7.08,15,7387
55126,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,15,8148
55127,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,15,8148
55128,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,11.42,15,8148
55129,Air_India,AI-681,Mumbai,Evening,one,Evening,Bangalore,Economy,24.75,15,8148
55130,Air_India,AI-619,Mumbai,Night,one,Afternoon,Bangalore,Economy,18.67,15,8778
55131,Air_India,AI-867,Mumbai,Night,one,Late_Night,Bangalore,Economy,26.67,15,9201
55132,Air_India,AI-888,Mumbai,Evening,one,Late_Night,Bangalore,Economy,29.17,15,9201
