Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
285753,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,11,41314
285754,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,11,49546
285755,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,11,49546
285756,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,11,49546
285757,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,11,49546
285758,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6.0,11,51707
285759,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,11,51707
285760,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,9.33,11,51707
285761,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Business,9.5,11,51707
285762,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,9.92,11,51707
285763,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Business,12.42,11,51707
285764,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Business,13.33,11,51707
285765,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,13.42,11,51707
285766,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,11,51707
285767,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,11,51707
285768,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,11,51707
285769,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,11,51707
285770,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,11,51707
285771,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,11,51707
285772,Air_India,AI-838,Hyderabad,Afternoon,one,Evening,Chennai,Business,6.0,11,51595
285773,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,11,51595
285774,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,11,51595
285775,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Chennai,Business,10.58,11,51595
285776,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,11,51595
285777,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,11,51595
285778,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,11,51595
285779,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,11,51595
285780,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,11,51595
285781,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,11,51595
285782,Air_India,AI-838,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,11,51595
285783,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,11,51595
285784,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,11,51595
285785,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,11,51595
285786,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,13.17,11,71389
285787,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.33,12,39682
285788,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Business,9.08,12,40843
285789,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,12,40843
285790,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7.0,12,41314
285791,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,12,41314
285792,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,12,41314
285793,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,12,41314
285794,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,12,41314
285795,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,12,41314
285796,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,12,41314
285797,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,12,41314
285798,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,12,41314
285799,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,12,41314
