Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
227853,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,29,53152
227854,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Business,6.42,29,53152
227855,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,29,53152
227856,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,11.08,29,53152
227857,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,29,53152
227858,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,29,53152
227859,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,29,55684
227860,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,29,56165
227861,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,29,59021
227862,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,29,59021
227863,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,29,59021
227864,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,29,59021
227865,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16.0,29,59021
227866,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,29,59021
227867,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,29,69101
227868,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,29,70781
227869,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,30,22140
227870,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,30,22140
227871,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,30,22140
227872,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,30,22140
227873,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,30,22140
227874,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,30,22140
227875,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,30,22140
227876,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,30,22140
