Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
46653,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,20,7670
46654,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16.0,20,7670
46655,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,20,8246
46656,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,20,8246
46657,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,20,8258
46658,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,20,8258
46659,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,20,8222
46660,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,20,8348
46661,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5.0,20,8351
46662,Indigo,6E-5384,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,20,8558
46663,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,20,8777
46664,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,20,9146
46665,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,20,9615
46666,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,20,18378
46667,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,21,2339
46668,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,21,2339
46669,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,21,2339
46670,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,21,2339
46671,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,21,2339
46672,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,21,2339
46673,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,21,2339
46674,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,21,2339
46675,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,21,2339
46676,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,21,2339
46677,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,21,2339
