Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
126453,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,11.5,43,6461
126454,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,12.0,43,6461
126455,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,43,6461
126456,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,43,6461
126457,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,43,6461
126458,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,43,6461
126459,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,43,6461
126460,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15.0,43,6461
126461,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,43,6461
126462,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,43,6461
126463,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.5,43,6461
126464,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.92,43,6461
126465,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,43,6461
126466,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,21.5,43,6461
126467,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.0,43,6294
126468,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,43,6294
126469,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.67,43,6294
126470,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,43,6294
126471,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,43,6324
126472,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,43,6324
126473,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,43,6324
126474,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,7.67,43,6324
126475,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.5,43,6324
126476,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.58,43,6324
126477,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,9.67,43,6324
126478,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Delhi,Economy,9.92,43,6324
126479,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,10.83,43,6324
