Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
164853,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.67,44,4731
164854,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,44,4731
164855,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.5,44,4731
164856,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,44,4537
164857,Vistara,UK-870,Hyderabad,Night,one,Night,Mumbai,Economy,23.5,44,4910
164858,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.17,44,4600
164859,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,44,5171
164860,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,44,5171
164861,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,16.0,44,5171
164862,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,17.0,44,5171
164863,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.92,44,4952
164864,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,44,5375
164865,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,44,5375
164866,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,44,5395
164867,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.17,44,5395
164868,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.17,44,5395
164869,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,44,5395
164870,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.67,44,5395
164871,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.83,44,5395
164872,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.17,44,5395
164873,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,44,5409
164874,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,44,5420
