Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
202953,Vistara,UK-824,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.75,6,8927
202954,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Economy,22.08,6,8927
202955,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Economy,24.42,6,8927
202956,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Economy,26.5,6,8927
202957,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,6,8927
202958,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,6,9768
202959,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,6,11069
202960,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,6,11069
202961,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,6,11069
202962,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.58,6,11069
202963,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,6,11069
202964,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,6,11069
202965,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Economy,25.83,6,11069
202966,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,6,11247
202967,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.83,6,11247
202968,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.83,6,11783
202969,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,10.67,6,11589
202970,Indigo,6E-6219,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,14.17,6,11589
202971,Indigo,6E-7216,Chennai,Morning,two_or_more,Evening,Hyderabad,Economy,6.33,6,11920
202972,Indigo,6E-7183,Chennai,Early_Morning,two_or_more,Evening,Hyderabad,Economy,10.17,6,11920
202973,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,6,12990
202974,Vistara,UK-826,Chennai,Afternoon,one,Morning,Hyderabad,Economy,20.58,6,12990
202975,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,6,13169
202976,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,6,13169
202977,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,13.0,6,13023
202978,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,6,13089
