Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
254253,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,23,70588
254254,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,23,72268
254255,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,23,72268
254256,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,23,72268
254257,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,23,72268
254258,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Kolkata,Business,24.67,24,31292
254259,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Business,25.58,24,31432
254260,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,24,51817
254261,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,24,51817
254262,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,24,51817
254263,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,24,51817
254264,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,24,51817
254265,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,24,51817
254266,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,24,51817
254267,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,24,51817
254268,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,24,51817
254269,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,24,51817
254270,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,24,51817
254271,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,24,51817
254272,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,24,51817
254273,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,24,51817
