Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
39211,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,27,3869
39212,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,11.58,27,3918
39213,AirAsia,I5-783,Delhi,Early_Morning,one,Night,Chennai,Economy,14.83,27,3918
39214,AirAsia,I5-550,Delhi,Evening,one,Morning,Chennai,Economy,15.75,27,3918
39215,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,27,3988
39216,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,27,3988
39217,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,27,3988
39218,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,27,3988
39219,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,20.42,27,3988
39220,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,27,3988
39221,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,27,3988
39222,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,27,3988
39223,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,27,4149
39224,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,27,4149
39225,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,27,4149
39226,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,27,4149
39227,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,27,4149
39228,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14.0,27,4149
39229,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15.0,27,4149
39230,SpiceJet,SG-958,Delhi,Evening,one,Afternoon,Chennai,Economy,19.83,27,4149
39231,SpiceJet,SG-8411,Delhi,Evening,one,Evening,Chennai,Economy,22.92,27,4149
39232,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,27,4149
39233,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,27,4149
39234,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,27,4149
39235,SpiceJet,SG-8645,Delhi,Evening,one,Evening,Chennai,Economy,26.08,27,4149
39236,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,27,4149
39237,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,27,4219
39238,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.33,27,4251
39239,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,27,4251
39240,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,27,4251
39241,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,27,4251
39242,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.83,27,4251
39243,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.33,27,4251
39244,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,23.33,27,4251
39245,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.33,27,4251
39246,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,27,4316
39247,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,27,4316
39248,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,7.92,27,4316
39249,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,27,4316
39250,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,9.5,27,4316
39251,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,9.75,27,4316
39252,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,27,4506
39253,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,27,4506
39254,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,27,4506
39255,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,27,4506
39256,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,27,4979
39257,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,27,4979
39258,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,27,4979
39259,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,27,4979
39260,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,27,4979
39261,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,27,4979
39262,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,27,4979
39263,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,27,4979
39264,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,27,4979
39265,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,27,4979
39266,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,27,4979
39267,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,27,4979
39268,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,27,4979
39269,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,27,4979
39270,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13.0,27,4979
39271,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,27,4979
39272,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,27,4979
39273,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,27,4979
39274,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,27,4979
39275,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Economy,17.33,27,4979
39276,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Economy,22.25,27,4979
39277,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,27,5098
39278,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14.17,27,5098
39279,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,27,5098
39280,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16.0,27,5098
39281,Indigo,6E-2479,Delhi,Morning,one,Evening,Chennai,Economy,8.92,27,4821
39282,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Chennai,Economy,5.33,27,4896
39283,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,27,4896
39284,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Chennai,Economy,6.83,27,4896
39285,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,27,4896
39286,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8.0,27,4896
39287,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,27,4896
39288,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.67,27,4896
39289,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,27,4896
39290,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.0,27,4896
39291,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.83,27,4896
39292,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Chennai,Economy,14.33,27,4896
39293,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.67,27,4896
39294,GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Chennai,Economy,15.33,27,4896
39295,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,27,5622
39296,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,27,5622
39297,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,27,5622
39298,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,27,5622
39299,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,27,5622
39300,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.0,27,5378
39301,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,16.83,27,5742
39302,Indigo,6E-6187,Delhi,Afternoon,one,Night,Chennai,Economy,6.42,27,5525
39303,Indigo,6E-2618,Delhi,Afternoon,one,Evening,Chennai,Economy,6.25,27,5967
39304,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,27,5967
39305,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,27,5918
39306,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,27,5918
39307,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,27,5918
39308,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,27,5918
39309,Indigo,6E-5175,Delhi,Morning,one,Evening,Chennai,Economy,10.0,27,5918
39310,Indigo,6E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,27,6340
39311,Vistara,UK-627,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,27,6692
39312,Vistara,UK-627,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,33.75,27,6692
39313,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Economy,6.25,27,6414
39314,Air_India,AI-423,Delhi,Early_Morning,one,Night,Chennai,Economy,18.33,27,6414
39315,Air_India,AI-406,Delhi,Morning,two_or_more,Morning,Chennai,Economy,24.67,27,6438
39316,Air_India,AI-877,Delhi,Morning,two_or_more,Morning,Chennai,Economy,23.92,27,6538
39317,Air_India,AI-406,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,21.08,27,6701
39318,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,27,6800
39319,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Economy,16.33,27,6835
39320,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Economy,20.83,27,6835
39321,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,9.75,27,7490
39322,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,19.5,27,7490
39323,Vistara,UK-673,Delhi,Afternoon,two_or_more,Evening,Chennai,Economy,30.58,27,7490
39324,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,22.5,27,7610
39325,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,27,7426
39326,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.5,27,7426
39327,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,27,7869
39328,Air_India,AI-9017,Delhi,Morning,one,Evening,Chennai,Economy,6.33,27,7635
39329,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7.0,27,8003
39330,Vistara,UK-819,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,8.83,27,8719
39331,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14.0,27,8719
39332,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14.0,27,8719
39333,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15.0,27,8719
39334,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,27,8719
39335,Vistara,UK-807,Delhi,Night,two_or_more,Morning,Chennai,Economy,15.17,27,8838
39336,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,27,10097
39337,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,28,2300
39338,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,28,1998
39339,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,28,1998
39340,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,28,1998
39341,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,28,1998
39342,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,28,1998
39343,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,28,1998
39344,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,28,1998
39345,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,28,1998
39346,AirAsia,I5-744,Delhi,Morning,one,Night,Chennai,Economy,12.0,28,1998
39347,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,12.92,28,1998
39348,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,28,1998
39349,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,28,1998
39350,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,28,1998
39351,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,28,2364
39352,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,28,2399
39353,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,28,2399
39354,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.83,28,2343
39355,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,28,2343
39356,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,28,2343
39357,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,28,2343
39358,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,28,2343
39359,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3.0,28,2343
39360,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,28,2343
39361,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,28,2343
39362,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,28,2343
39363,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,28,2637
39364,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,28,2658
39365,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,28,3251
39366,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,28,3251
39367,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Chennai,Economy,6.5,28,2931
39368,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Chennai,Economy,8.33,28,2931
39369,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,28,2968
39370,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,4.75,28,3266
39371,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,28,3266
39372,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,5.92,28,3266
39373,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8.0,28,3266
39374,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,28,3266
39375,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,9.17,28,3266
39376,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,28,3306
39377,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,28,3306
39378,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,28,3306
39379,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,28,3306
39380,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,28,3348
39381,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,28,3349
39382,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,28,3349
39383,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,28,3475
39384,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,28,3524
39385,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,6.67,28,3684
39386,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,7.83,28,3684
39387,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,28,3846
39388,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,28,3869
39389,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,28,3918
39390,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,11.58,28,3918
39391,AirAsia,I5-550,Delhi,Evening,one,Morning,Chennai,Economy,15.75,28,3918
39392,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,28,3942
39393,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,28,4149
39394,SpiceJet,SG-534,Delhi,Night,one,Early_Morning,Chennai,Economy,9.42,28,4149
39395,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,28,4149
39396,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,28,4149
39397,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,28,4149
39398,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14.0,28,4149
39399,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15.0,28,4149
39400,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,28,4149
39401,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,28,4149
39402,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,28,4149
39403,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,28,4149
39404,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,28,4149
39405,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,28,4316
39406,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,28,4316
39407,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,7.92,28,4316
39408,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,28,4316
39409,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,28,4506
39410,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,28,4506
39411,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,28,4506
39412,GO_FIRST,G8-173,Delhi,Morning,one,Late_Night,Chennai,Economy,15.08,28,4506
