Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
51753,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,44,5805
51754,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,44,5805
51755,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,44,5828
51756,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,44,5840
51757,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.5,44,5859
51758,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,44,5912
51759,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,44,5943
51760,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.67,44,5943
51761,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,44,6068
51762,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,44,6068
51763,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.83,44,6068
51764,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,44,6169
51765,Air_India,AI-688,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,44,6191
51766,Air_India,AI-688,Mumbai,Morning,one,Night,Delhi,Economy,12.58,44,6191
51767,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,44,6194
51768,GO_FIRST,G8-2411,Mumbai,Afternoon,one,Night,Delhi,Economy,10.25,44,6194
51769,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,44,6225
51770,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,44,6300
51771,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,44,6712
51772,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,44,6878
51773,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,44,7576
51774,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,44,7576
51775,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,44,7576
51776,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,44,7576
51777,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.08,44,7471
51778,Indigo,6E-5382,Mumbai,Evening,one,Night,Delhi,Economy,5.83,44,7874
51779,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,44,8717
51780,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,44,8717
51781,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,44,8777
51782,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,44,9556
51783,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,44,13083
51784,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,44,21058
51785,Indigo,6E-945,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.17,44,21058
51786,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,45,2339
51787,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,45,2339
51788,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,45,2339
51789,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,45,2339
51790,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,45,2339
