Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
106053,Indigo,6E-255,Bangalore,Morning,one,Night,Kolkata,Economy,11.75,25,5178
106054,Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.08,25,5635
106055,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,25,5635
106056,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.33,25,6271
106057,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,25,6271
106058,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.17,25,6271
106059,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,25,6271
106060,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,11.42,25,6271
106061,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,25,6271
106062,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.25,25,6271
106063,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,25,6271
106064,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Economy,14.67,25,6271
106065,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Economy,15.25,25,6271
106066,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,25,6271
106067,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Economy,20.92,25,6271
106068,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Economy,25.5,25,6271
106069,Indigo,6E-524,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,25,6092
106070,Indigo,6E-524,Bangalore,Morning,one,Night,Kolkata,Economy,9.92,25,6092
106071,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Economy,8.75,25,6163
106072,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,25,6163
