Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
185553,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,37,3860
185554,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,37,3860
185555,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,5.17,37,3916
185556,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.92,37,3916
185557,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,7.67,37,3916
185558,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.92,37,3916
185559,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.0,37,3916
185560,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.08,37,3916
185561,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,37,3916
185562,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Economy,17.08,37,3916
185563,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.42,37,3916
185564,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Economy,18.17,37,3916
185565,Air_India,AI-672,Chennai,Evening,one,Morning,Delhi,Economy,18.67,37,3916
185566,Air_India,AI-672,Chennai,Evening,one,Afternoon,Delhi,Economy,20.17,37,3916
185567,Air_India,AI-672,Chennai,Evening,one,Evening,Delhi,Economy,26.17,37,3916
185568,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,5.58,37,4121
185569,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,6.92,37,4121
185570,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,37,4200
185571,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,37,4541
185572,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,37,4541
185573,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,37,4541
185574,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,37,4541
185575,GO_FIRST,G8-505,Chennai,Evening,one,Morning,Delhi,Economy,14.83,37,4577
185576,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,37,4971
185577,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,37,4971
