Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
67653,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,35,6093
67654,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,35,6093
67655,GO_FIRST,G8-7537,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,35,5817
67656,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.25,35,5817
67657,GO_FIRST,G8-2508,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,35,5817
67658,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.25,35,5817
67659,GO_FIRST,G8-345,Mumbai,Night,one,Early_Morning,Kolkata,Economy,9.33,35,5817
67660,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.5,35,5817
67661,GO_FIRST,G8-322,Mumbai,Night,one,Early_Morning,Kolkata,Economy,10.75,35,5817
67662,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Kolkata,Economy,11.83,35,5817
67663,GO_FIRST,G8-339,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,14.0,35,5817
67664,GO_FIRST,G8-7538,Mumbai,Evening,one,Early_Morning,Kolkata,Economy,15.5,35,5817
67665,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.75,35,5817
67666,Indigo,6E-5013,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,35,5896
67667,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,35,5896
67668,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Kolkata,Economy,26.83,35,5898
67669,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,35,6093
67670,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,35,6104
67671,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,35,6104
67672,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,35,6104
67673,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,35,6105
67674,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,35,6105
67675,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.0,35,6105
67676,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.08,35,6105
67677,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,35,6134
67678,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,35,6524
67679,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,15.08,35,6524
67680,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,23.58,35,6524
67681,Vistara,UK-996,Mumbai,Evening,one,Evening,Kolkata,Economy,25.08,35,6524
67682,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,35,6226
67683,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,35,6634
67684,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,35,6634
67685,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,35,6634
67686,Indigo,6E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,6.42,35,6295
67687,Indigo,6E-154,Mumbai,Late_Night,one,Morning,Kolkata,Economy,7.75,35,6295
67688,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,35,6448
67689,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Kolkata,Economy,5.33,35,6619
67690,Indigo,6E-945,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.08,35,6664
67691,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,35,6664
67692,Indigo,6E-6004,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.08,35,6676
67693,Indigo,6E-248,Mumbai,Night,one,Early_Morning,Kolkata,Economy,6.83,35,6676
67694,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,35,6723
67695,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,35,6723
67696,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,35,6723
67697,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,35,6953
67698,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,35,6962
67699,Indigo,6E-416,Mumbai,Evening,one,Late_Night,Kolkata,Economy,7.33,35,7046
67700,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,35,7233
67701,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,35,7237
67702,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,35,7390
