Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
117753,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,28,4672
117754,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,28,4672
117755,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,28,4672
117756,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,28,4792
117757,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,28,4792
117758,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,28,4792
117759,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,28,4792
117760,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,28,4792
117761,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,28,4792
117762,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,27.33,28,4792
117763,Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,28,4601
117764,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,28,4687
117765,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,28,4687
117766,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,28,4687
117767,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,28,4687
117768,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,28,4687
117769,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,25.25,28,5148
117770,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,28,5505
117771,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,28,6120
117772,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,28,6120
117773,Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,28,5799
117774,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,28,6161
117775,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,28,6161
117776,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,28,6161
117777,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,28,6161
117778,Vistara,UK-816,Bangalore,Morning,one,Morning,Chennai,Economy,22.42,28,6161
117779,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,28,6024
117780,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,28,6024
117781,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,28,6024
117782,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,28,6024
117783,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Chennai,Economy,11.42,28,6047
117784,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,28,6412
117785,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,28,6412
117786,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,28,6412
117787,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,28,6412
117788,Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,28,6117
117789,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,28,6510
117790,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,28,6510
117791,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,28,6510
117792,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,28,6510
117793,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,28,6510
117794,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,28,6510
117795,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,28,6510
117796,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,28,6220
117797,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,28,6444
117798,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,28,6444
117799,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,28,6444
117800,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,28,6444
117801,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,28,6444
117802,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,9.5,28,6586
117803,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12.0,28,7433
117804,Air_India,AI-9517,Bangalore,Evening,one,Evening,Chennai,Economy,24.83,28,7421
117805,Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,28,7941
117806,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,28,8644
117807,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,28,9090
117808,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,28,9090
117809,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,28,9734
117810,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,28,11956
117811,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,28,12920
117812,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,28,14124
117813,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,28,14223
117814,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,29,1822
117815,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.0,29,1822
117816,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,29,1822
117817,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,29,1924
117818,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,29,1924
117819,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,29,1924
117820,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,29,1924
117821,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,29,1924
117822,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,29,2132
117823,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,29,3091
117824,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,29,3184
117825,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,29,3336
117826,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8.0,29,3336
117827,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,29,3336
