Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
213753,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Business,4.58,24,35490
213754,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Business,6.17,24,35490
213755,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Business,13.33,24,35490
213756,Air_India,AI-544,Delhi,Evening,one,Morning,Bangalore,Business,17.5,24,35490
213757,Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Business,25.0,24,35490
213758,Air_India,AI-560,Delhi,Morning,one,Morning,Bangalore,Business,26.58,24,35490
213759,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Business,6.92,24,37594
213760,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.75,24,37594
213761,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Business,6.08,24,39783
213762,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,24,39783
213763,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,24,40296
213764,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,24,42457
213765,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,24,42457
213766,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,24,42457
213767,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,24,42457
213768,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,24,42457
213769,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,24,42457
213770,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,24,42457
213771,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,24,42457
213772,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,24,42457
213773,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.5,24,42457
213774,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,24,42457
213775,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,24,42457
213776,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,24,42457
213777,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,24,42457
213778,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.67,24,42457
213779,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,24,42457
213780,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,24,42457
213781,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,24,42457
213782,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,24,42457
213783,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28.0,24,42457
213784,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Business,4.83,24,48234
213785,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,24,49177
213786,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,7.58,24,49177
213787,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,24,49177
213788,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,24,49177
213789,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,9.75,24,49177
213790,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,11.17,24,49177
213791,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,24,49177
213792,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,13.33,24,49177
213793,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,24,49401
213794,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,24,50751
213795,Air_India,AI-762,Delhi,Night,one,Late_Night,Bangalore,Business,5.58,24,52522
213796,Air_India,AI-764,Delhi,Evening,one,Late_Night,Bangalore,Business,8.92,24,52522
213797,Air_India,AI-767,Delhi,Afternoon,one,Late_Night,Bangalore,Business,13.67,24,52522
213798,Air_India,AI-401,Delhi,Early_Morning,one,Late_Night,Bangalore,Business,19.0,24,52522
213799,Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,24.58,24,52522
213800,Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Business,27.92,24,52522
213801,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,24,54777
213802,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,5.42,24,54777
213803,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Business,6.42,24,54777
213804,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Business,7.33,24,54777
213805,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,7.42,24,54777
213806,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,8.08,24,54777
213807,Vistara,UK-995,Delhi,Morning,one,Evening,Bangalore,Business,8.92,24,54777
213808,Vistara,UK-993,Delhi,Afternoon,one,Night,Bangalore,Business,10.0,24,54777
213809,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Business,10.17,24,54777
213810,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,24,54777
213811,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,24,54777
213812,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,24,54777
213813,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,24,54777
213814,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Bangalore,Business,16.33,24,54777
213815,Vistara,UK-933,Delhi,Afternoon,one,Morning,Bangalore,Business,17.33,24,54777
213816,Vistara,UK-981,Delhi,Night,one,Evening,Bangalore,Business,20.08,24,54777
213817,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,24,57017
213818,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,24,57017
213819,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,24,57017
213820,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,24,57017
213821,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,24,57017
213822,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,24,57017
213823,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,24,57017
213824,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,24,57017
213825,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,24,57017
213826,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14.0,24,57017
213827,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,24,57017
213828,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,24,57017
213829,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,15.33,24,57017
213830,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.75,24,57017
213831,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,17.0,24,57017
213832,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.0,24,62617
213833,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,24,62617
213834,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,24,62617
213835,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,25,32859
213836,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,25,32859
213837,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,25,32859
213838,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,25,32859
213839,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,25,32859
213840,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,25,32859
213841,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,25,32859
213842,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,25,32859
213843,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,25,32859
213844,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,25,32859
213845,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,25,32859
213846,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,25,32859
213847,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Business,16.92,25,35490
213848,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Business,21.08,25,35490
213849,Air_India,AI-811,Delhi,Evening,one,Night,Bangalore,Business,27.25,25,37594
213850,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Bangalore,Business,12.25,25,39783
213851,Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Business,19.67,25,39783
213852,Vistara,UK-811,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,25,40296
213853,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Business,4.92,25,42457
213854,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,6.58,25,42457
213855,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Business,8.5,25,42457
213856,Vistara,UK-953,Delhi,Night,one,Early_Morning,Bangalore,Business,11.17,25,42457
213857,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,25,42457
213858,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,25,42457
213859,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Business,7.83,25,42457
213860,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Business,9.5,25,42457
213861,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.5,25,42457
213862,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.5,25,42457
213863,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Business,15.17,25,42457
213864,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Business,16.17,25,42457
213865,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,25,42457
213866,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Business,17.33,25,42457
213867,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Business,20.67,25,42457
213868,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,25,42457
213869,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,25,42457
213870,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,25,42457
