Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
73353,GO_FIRST,G8-391,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.33,23,3916
73354,GO_FIRST,G8-7536,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.33,23,3916
73355,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,9.58,23,3916
73356,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Hyderabad,Economy,9.75,23,3916
73357,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,23,3916
73358,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,11.92,23,3916
73359,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,23,3916
73360,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Hyderabad,Economy,13.25,23,3916
73361,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,23,3994
73362,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,23,4359
73363,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.17,23,4414
73364,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22.0,23,4414
73365,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23.0,23,4414
73366,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,23,4414
73367,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,23,4414
73368,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,23,4132
73369,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13.0,23,4173
73370,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,23,4173
73371,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.5,23,4173
73372,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,23,4173
73373,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,23,4173
73374,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,23,4262
73375,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,23,4656
73376,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,23,4656
73377,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,23,4656
73378,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,23,4325
73379,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.83,23,4325
73380,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,18.25,23,4779
73381,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,19.08,23,4779
73382,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,23,4779
73383,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,23,4779
73384,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,9.5,23,4784
73385,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.42,23,4784
73386,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,23,4488
73387,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,23,4515
73388,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,23,4593
73389,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,23,4593
73390,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,23,4593
73391,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,23,4593
73392,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.33,23,4593
73393,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,23,4593
73394,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.33,23,4593
73395,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,23,4593
73396,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,23,4593
73397,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,23,4593
73398,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.5,23,4593
73399,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.58,23,4593
73400,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,23,4593
