Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
216753,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,15,53209
216754,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,15,53209
216755,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,15,53209
216756,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,15,53209
216757,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,15,53209
216758,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,15,53209
216759,Air_India,AI-504,Delhi,Night,one,Evening,Kolkata,Business,20.33,15,57405
216760,Air_India,AI-807,Delhi,Evening,one,Evening,Kolkata,Business,24.25,15,57405
216761,Air_India,AI-502,Delhi,Afternoon,one,Evening,Kolkata,Business,28.08,15,57405
216762,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,15,59929
216763,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,15,59929
216764,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,15,61049
216765,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,15,61049
216766,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,15,61049
216767,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,15,61150
216768,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,15,65529
216769,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,15,65529
216770,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,11.83,15,65529
216771,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,15,65529
216772,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.0,15,65529
216773,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.08,15,65529
216774,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,15,65529
216775,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,15,65529
216776,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,15,67769
216777,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,15,67769
216778,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,15,67769
216779,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,15,67769
216780,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,15,67769
216781,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,15,67769
216782,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,15,67769
216783,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,15,67769
216784,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,15,68665
216785,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,15,72339
216786,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,15,73369
216787,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,15,73369
216788,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,15,73369
216789,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,15,73481
216790,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,15,74265
216791,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,15,76214
216792,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,15,76505
216793,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,15,76505
216794,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,15,82217
216795,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,15,102114
216796,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,15,110850
216797,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,16,27976
216798,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,16,27976
216799,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,16,27976
216800,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,16,27976
216801,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,16,27976
216802,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,16,27976
216803,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,16,29656
216804,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Business,19.42,16,32347
216805,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,16,38056
216806,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,16,39736
216807,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,8.58,16,42212
216808,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,16,42212
216809,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,16,43376
216810,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,16,43376
216811,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,16,43376
216812,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,16,43376
216813,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Business,6.92,16,44478
216814,Air_India,AI-439,Delhi,Early_Morning,one,Afternoon,Kolkata,Business,7.83,16,47545
216815,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,14.17,16,47545
216816,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Business,18.58,16,47545
216817,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Business,25.0,16,47545
216818,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Business,29.17,16,48882
216819,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,16,53209
216820,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,16,53209
216821,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,16,53209
216822,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,16,53209
216823,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,16,53209
216824,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,16,53209
216825,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,16,53209
216826,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Business,16.17,16,53209
216827,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,16,53209
216828,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Business,17.17,16,53209
216829,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Business,18.33,16,53209
216830,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.42,16,57405
216831,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,7.33,16,59929
216832,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,16,59929
216833,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,16,59929
216834,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,16,61049
216835,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.08,16,61049
216836,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Business,5.58,16,61161
216837,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,16,65529
216838,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,16,65529
216839,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,16,65529
216840,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,16,65529
216841,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,11.83,16,65529
216842,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,16,65529
216843,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,16,65529
216844,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.0,16,65529
216845,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,16,65529
216846,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,16,67769
216847,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,16,67769
216848,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,16,67769
216849,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,16,67769
216850,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,16,67769
216851,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,16,67769
216852,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,16,67769
216853,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,16,67769
216854,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,16,72339
216855,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,16,72339
216856,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,16,73369
216857,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,16,73369
216858,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,16,84222
216859,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,16,84222
216860,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,17,27976
216861,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,17,27976
216862,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,17,27976
216863,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,17,27976
216864,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,17,27976
216865,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,17,27976
216866,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,17,27976
216867,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,17,29656
216868,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Business,17.83,17,31528
216869,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Business,25.5,17,31528
216870,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Business,5.42,17,33820
216871,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,17,39736
216872,Air_India,AI-839,Delhi,Night,one,Morning,Kolkata,Business,10.67,17,43376
216873,Air_India,AI-544,Delhi,Evening,one,Morning,Kolkata,Business,14.83,17,43376
216874,Air_India,AI-542,Delhi,Morning,one,Morning,Kolkata,Business,22.33,17,43376
216875,Air_India,AI-560,Delhi,Morning,one,Morning,Kolkata,Business,23.92,17,43376
216876,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Business,12.92,17,47545
216877,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Business,17.33,17,47545
216878,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Business,23.75,17,47545
216879,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Kolkata,Business,27.5,17,47545
216880,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Kolkata,Business,29.17,17,48882
216881,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Business,27.58,17,49380
216882,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Business,13.0,17,53209
216883,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,20.17,17,53209
216884,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Business,23.25,17,53209
216885,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Business,5.67,17,53209
216886,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Business,9.17,17,53209
216887,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Business,13.0,17,53209
216888,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Business,14.67,17,53209
216889,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Business,15.67,17,53209
216890,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Business,16.67,17,53209
216891,Air_India,AI-504,Delhi,Night,one,Early_Morning,Kolkata,Business,8.0,17,57405
216892,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Kolkata,Business,11.92,17,57405
