Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
293853,Air_India,AI-538,Chennai,Night,one,Night,Bangalore,Business,23.75,10,60260
293854,Air_India,AI-430,Chennai,Morning,one,Afternoon,Bangalore,Business,26.58,10,60260
293855,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,10,78152
293856,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,10,80816
293857,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,10,86911
293858,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,11,43729
293859,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,11,43729
293860,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,11,44144
293861,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,11,44144
293862,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,11,44144
293863,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,11,44144
293864,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,11,44144
293865,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,11,44144
293866,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,11,44144
293867,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,11,44144
293868,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,11,44144
293869,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,11,44144
293870,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,11,44144
293871,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,11,44144
293872,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,11,44144
293873,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,11,44144
293874,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,11,44144
293875,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,11,44144
293876,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,11,44144
293877,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,11,44144
293878,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,11,44144
293879,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,11,44144
293880,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,11,44144
