Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
118953,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,41,6024
118954,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,41,6024
118955,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,41,6024
118956,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,41,6024
118957,GO_FIRST,G8-803,Bangalore,Evening,one,Late_Night,Chennai,Economy,6.33,41,6042
118958,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,41,6510
118959,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Chennai,Economy,8.33,41,6510
118960,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,8.75,41,6510
118961,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,41,6510
118962,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,41,6510
118963,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,41,6510
118964,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,41,6510
118965,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,41,6444
118966,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,41,6444
118967,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,41,6444
118968,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,41,6444
118969,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,41,6444
118970,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.58,41,6444
118971,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,41,6825
118972,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,41,6825
118973,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,41,6825
118974,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,41,7416
118975,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,41,7731
118976,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,41,9090
118977,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,41,9734
118978,Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,41,9771
118979,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,42,1603
118980,AirAsia,I5-1530,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.0,42,1603
118981,AirAsia,I5-2461,Bangalore,Evening,zero,Evening,Chennai,Economy,1.17,42,1603
118982,Indigo,6E-357,Bangalore,Night,zero,Night,Chennai,Economy,0.83,42,1604
118983,Indigo,6E-6017,Bangalore,Evening,zero,Evening,Chennai,Economy,1.0,42,1604
118984,Indigo,6E-541,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,42,1604
118985,Indigo,6E-6212,Bangalore,Morning,zero,Morning,Chennai,Economy,1.08,42,1604
118986,Indigo,6E-841,Bangalore,Afternoon,zero,Afternoon,Chennai,Economy,1.08,42,1604
118987,SpiceJet,SG-4009,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,1.08,42,1606
118988,Indigo,6E-6326,Bangalore,Morning,zero,Afternoon,Chennai,Economy,1.17,42,1715
118989,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,42,3091
118990,Air_India,AI-516,Bangalore,Early_Morning,one,Early_Morning,Chennai,Economy,24.42,42,3174
118991,Air_India,AI-9517,Bangalore,Evening,one,Early_Morning,Chennai,Economy,13.17,42,3184
118992,GO_FIRST,G8-312,Bangalore,Evening,one,Late_Night,Chennai,Economy,7.42,42,3336
118993,GO_FIRST,G8-241,Bangalore,Evening,one,Late_Night,Chennai,Economy,8.0,42,3336
118994,GO_FIRST,G8-7543,Bangalore,Afternoon,one,Late_Night,Chennai,Economy,11.75,42,3336
118995,Vistara,UK-854,Bangalore,Evening,one,Night,Chennai,Economy,4.67,42,4672
118996,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,42,4672
118997,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,11.17,42,4672
118998,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,42,4672
118999,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,12.92,42,4672
119000,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,42,4672
119001,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,13.58,42,4672
119002,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,13.83,42,4672
119003,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,14.42,42,4672
119004,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,42,4672
119005,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,42,4672
119006,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Economy,22.25,42,4672
119007,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,42,4672
119008,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Economy,24.0,42,4672
119009,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,42,4672
119010,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Economy,24.92,42,4672
119011,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,42,4672
119012,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Economy,25.5,42,4672
119013,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,42,4672
119014,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,42,4792
119015,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,42,4792
119016,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,42,4792
119017,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,42,4792
119018,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,42,4792
119019,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,42,4687
119020,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,42,4687
119021,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,42,4687
119022,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,42,4687
119023,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,42,4911
119024,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,25.25,42,5148
119025,Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,42,5221
119026,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,42,5820
119027,Air_India,AI-9547,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,42,5473
119028,Air_India,AI-9517,Bangalore,Evening,one,Evening,Chennai,Economy,24.83,42,5531
119029,Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,42,5539
119030,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Chennai,Economy,11.42,42,5627
119031,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,42,6161
119032,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,42,6161
119033,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,42,6161
119034,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,42,6161
119035,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Economy,8.58,42,6024
119036,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,42,6024
119037,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Economy,15.08,42,6024
119038,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Chennai,Economy,18.83,42,6024
119039,Air_India,AI-505,Bangalore,Morning,one,Morning,Chennai,Economy,22.5,42,6024
119040,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,42,6412
119041,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,42,6412
119042,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,42,6412
119043,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,42,6412
119044,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,42,6435
119045,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,42,6435
119046,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,42,6220
119047,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,42,6444
119048,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,42,6444
119049,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,42,6444
119050,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Economy,15.67,42,6444
119051,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,42,6444
119052,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,6.58,42,6825
