Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
154053,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.5,15,12013
154054,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,15,13063
154055,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,15,13063
154056,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Delhi,Economy,9.58,15,13694
154057,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,16,2228
154058,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,16,2228
154059,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,16,2228
154060,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,16,2228
154061,AirAsia,I5-1426,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.17,16,2228
154062,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,16,2228
154063,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,16,2228
154064,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,16,2228
154065,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,16,2228
154066,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,16,2276
154067,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,16,2278
154068,SpiceJet,SG-5069,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,16,2877
154069,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,16,2877
154070,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,16,2694
154071,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,16,3191
154072,AirAsia,I5-766,Hyderabad,Night,one,Late_Night,Delhi,Economy,4.25,16,3201
154073,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,16,3297
154074,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,16,3297
154075,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,16,3611
154076,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,16,3611
154077,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,16,3611
154078,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,16,3775
154079,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.92,16,3775
154080,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,16,4453
154081,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.42,16,4453
154082,Indigo,6E-6062,Hyderabad,Morning,one,Evening,Delhi,Economy,5.25,16,4506
154083,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,16,4860
154084,Indigo,6E-6553,Hyderabad,Evening,one,Night,Delhi,Economy,6.17,16,5577
154085,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.67,16,5577
154086,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,16,5577
