Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
114753,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,43,6262
114754,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,43,6009
114755,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,43,6075
114756,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,43,6075
114757,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.5,43,6075
114758,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,43,6075
114759,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,43,6200
114760,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,43,6200
114761,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,43,6200
114762,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,43,6200
114763,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,43,6200
114764,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,43,6200
114765,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,22.67,43,6500
114766,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,24.08,43,6500
114767,Air_India,AI-738,Bangalore,Morning,one,Night,Hyderabad,Economy,35.75,43,6500
114768,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,43,6696
114769,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Night,Hyderabad,Economy,32.17,43,7080
114770,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,43,7167
114771,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,43,7116
114772,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,43,7295
114773,Air_India,AI-738,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.5,43,7417
114774,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26.0,43,8660
114775,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,43,9080
114776,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,10.42,43,9522
114777,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,30.25,43,9500
114778,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,43,9884
114779,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,43,9670
114780,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,43,9670
114781,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,43,10090
114782,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,28.25,43,10090
114783,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.0,44,1714
114784,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,44,1714
114785,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.33,44,1694
114786,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,44,1694
114787,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,44,1694
114788,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.58,44,1694
114789,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,4.67,44,1694
114790,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,44,1694
114791,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,44,1694
114792,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,7.0,44,1694
114793,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,44,1694
114794,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,44,1694
114795,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,44,1694
114796,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,44,1694
114797,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,44,1694
114798,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,44,1694
114799,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.83,44,1694
